Timestamp,Hour,Power Consumption (kW),Peak Hour
2024-05-19 07:45:00,0.30434782608695654,0.908393432379857,1
2024-05-19 08:00:00,0.34782608695652173,0.3699014524801533,0
2024-05-19 08:15:00,0.34782608695652173,0.4113674487415696,0
2024-05-19 08:30:00,0.34782608695652173,0.7892194446789597,0
2024-05-19 08:45:00,0.34782608695652173,0.25482174679793734,0
2024-05-19 09:00:00,0.3913043478260869,0.682640646682131,0
2024-05-19 09:15:00,0.3913043478260869,0.2961788981308334,0
2024-05-19 09:30:00,0.3913043478260869,0.5710682317731833,0
2024-05-19 09:45:00,0.3913043478260869,0.7515252784423591,0
2024-05-19 10:00:00,0.43478260869565216,0.025657469330229554,0
2024-05-19 10:15:00,0.43478260869565216,0.08949756361788397,0
2024-05-19 10:30:00,0.43478260869565216,0.8796619095511666,1
2024-05-19 10:45:00,0.43478260869565216,0.8039351129185386,0
2024-05-19 11:00:00,0.4782608695652174,0.848383269006447,1
2024-05-19 11:15:00,0.4782608695652174,0.41091653010632523,0
2024-05-19 11:30:00,0.4782608695652174,0.6849878284525122,0
2024-05-19 11:45:00,0.4782608695652174,0.9474129131384723,1
2024-05-19 12:00:00,0.5217391304347826,0.41702245106292357,0
2024-05-19 12:15:00,0.5217391304347826,0.7813138010086388,0
2024-05-19 12:30:00,0.5217391304347826,0.08142567950950863,0
2024-05-19 12:45:00,0.5217391304347826,0.5135434588075047,0
2024-05-19 13:00:00,0.5652173913043478,0.3212353899414701,0
2024-05-19 13:15:00,0.5652173913043478,0.4876912169411187,0
2024-05-19 13:30:00,0.5652173913043478,0.11002784578189417,0
2024-05-19 13:45:00,0.5652173913043478,0.36251849558270566,0
2024-05-19 14:00:00,0.6086956521739131,0.07340730750535349,0
2024-05-19 14:15:00,0.6086956521739131,0.420029534286967,0
2024-05-19 14:30:00,0.6086956521739131,0.42009927802668134,0
2024-05-19 14:45:00,0.6086956521739131,0.30840347577808325,0
2024-05-19 15:00:00,0.6521739130434783,0.8775075965226722,1
2024-05-19 15:15:00,0.6521739130434783,0.08387239035416372,0
2024-05-19 15:30:00,0.6521739130434783,0.7518918372420972,0
2024-05-19 15:45:00,0.6521739130434783,0.32945502144478,0
2024-05-19 16:00:00,0.6956521739130435,0.2058456893603302,0
2024-05-19 16:15:00,0.6956521739130435,0.26525020877557176,0
2024-05-19 16:30:00,0.6956521739130435,0.8375925154544431,0
2024-05-19 16:45:00,0.6956521739130435,0.7886855851535405,0
2024-05-19 17:00:00,0.7391304347826086,0.021800275791171345,0
2024-05-19 17:15:00,0.7391304347826086,0.1492194706263981,0
2024-05-19 17:30:00,0.7391304347826086,0.6378107839192461,0
2024-05-19 17:45:00,0.7391304347826086,0.31234817160851247,0
2024-05-19 18:00:00,0.7826086956521738,0.8263473124374746,0
2024-05-19 18:15:00,0.7826086956521738,0.7252373242258217,0
2024-05-19 18:30:00,0.7826086956521738,0.8311073171241876,0
2024-05-19 18:45:00,0.7826086956521738,0.18881179496527034,0
2024-05-19 19:00:00,0.8260869565217391,0.1422649727799426,0
2024-05-19 19:15:00,0.8260869565217391,0.8867949738728235,1
2024-05-19 19:30:00,0.8260869565217391,0.37878083908368115,0
2024-05-19 19:45:00,0.8260869565217391,0.3931952161311294,0
2024-05-19 20:00:00,0.8695652173913043,0.6654782678619322,0
2024-05-19 20:15:00,0.8695652173913043,0.38845465329227624,0
2024-05-19 20:30:00,0.8695652173913043,0.8078599652996071,0
2024-05-19 20:45:00,0.8695652173913043,0.8836617719032115,1
2024-05-19 21:00:00,0.9130434782608695,0.31426776204674023,0
2024-05-19 21:15:00,0.9130434782608695,0.20086201282021154,0
2024-05-19 21:30:00,0.9130434782608695,0.0737823885432273,0
2024-05-19 21:45:00,0.9130434782608695,0.21388056354362012,0
2024-05-19 22:00:00,0.9565217391304348,0.13833881463516426,0
2024-05-19 22:15:00,0.9565217391304348,0.034050292992884174,0
2024-05-19 22:30:00,0.9565217391304348,0.04528492189900618,0
2024-05-19 22:45:00,0.9565217391304348,0.49897294454670993,0
2024-05-19 23:00:00,1.0,0.6234654727631204,0
2024-05-19 23:15:00,1.0,0.9481474012875424,1
2024-05-19 23:30:00,1.0,0.15690908395844283,0
2024-05-19 23:45:00,1.0,0.6545075228685351,0
2024-05-20 00:00:00,0.0,0.5434146433664855,0
2024-05-20 00:15:00,0.0,0.4540626055649236,0
2024-05-20 00:30:00,0.0,0.6849061891881708,0
2024-05-20 00:45:00,0.0,0.23221534157462587,0
2024-05-20 01:00:00,0.043478260869565216,0.3255437657615496,0
2024-05-20 01:15:00,0.043478260869565216,0.3805606533433461,0
2024-05-20 01:30:00,0.043478260869565216,0.1811259521377349,0
2024-05-20 01:45:00,0.043478260869565216,0.4442913546034616,0
2024-05-20 02:00:00,0.08695652173913043,0.13015150356093888,0
2024-05-20 02:15:00,0.08695652173913043,0.29735466948972766,0
2024-05-20 02:30:00,0.08695652173913043,0.11562870222168017,0
2024-05-20 02:45:00,0.08695652173913043,0.03966370158621066,0
2024-05-20 03:00:00,0.13043478260869565,0.328604598542561,0
2024-05-20 03:15:00,0.13043478260869565,0.5870489352005398,0
2024-05-20 03:30:00,0.13043478260869565,0.14369142407403082,0
2024-05-20 03:45:00,0.13043478260869565,0.9424973199694184,1
2024-05-20 04:00:00,0.17391304347826086,0.2565658001701027,0
2024-05-20 04:15:00,0.17391304347826086,0.026923940035679744,0
2024-05-20 04:30:00,0.17391304347826086,0.03399969054922786,0
2024-05-20 04:45:00,0.17391304347826086,0.6310614741414885,0
2024-05-20 05:00:00,0.21739130434782608,0.6287706400226436,0
2024-05-20 05:15:00,0.21739130434782608,0.8580122804648649,1
2024-05-20 05:30:00,0.21739130434782608,0.09376313841219003,0
2024-05-20 05:45:00,0.21739130434782608,0.3481742048312617,0
2024-05-20 06:00:00,0.2608695652173913,0.846509051479798,0
2024-05-20 06:15:00,0.2608695652173913,0.7795689890854386,0
2024-05-20 06:30:00,0.2608695652173913,0.22893550702677196,0
2024-05-20 06:45:00,0.2608695652173913,0.8430156477333117,0
2024-05-20 07:00:00,0.30434782608695654,0.6556428054952983,0
2024-05-20 07:15:00,0.30434782608695654,0.2573743555256493,0
2024-05-20 07:30:00,0.30434782608695654,0.050044863631336395,0
2024-05-20 07:45:00,0.30434782608695654,0.44781401872623794,0
2024-05-20 08:00:00,0.34782608695652173,0.6494538678566215,0
2024-05-20 08:15:00,0.34782608695652173,0.265765521115155,0
2024-05-20 08:30:00,0.34782608695652173,0.1554799288072296,0
2024-05-20 08:45:00,0.34782608695652173,0.07779383158511274,0
2024-05-20 09:00:00,0.3913043478260869,0.7899274902986394,0
2024-05-20 09:15:00,0.3913043478260869,0.05357900198160981,0
2024-05-20 09:30:00,0.3913043478260869,0.5833323508131069,0
2024-05-20 09:45:00,0.3913043478260869,0.7263413154131438,0
2024-05-20 10:00:00,0.43478260869565216,0.7773874504612036,0
2024-05-20 10:15:00,0.43478260869565216,0.6100494130198443,0
2024-05-20 10:30:00,0.43478260869565216,0.6414355773443821,0
2024-05-20 10:45:00,0.43478260869565216,0.4552449195660264,0
2024-05-20 11:00:00,0.4782608695652174,0.3899788923152056,0
2024-05-20 11:15:00,0.4782608695652174,0.13865290933293928,0
2024-05-20 11:30:00,0.4782608695652174,0.5160715406160389,0
2024-05-20 11:45:00,0.4782608695652174,0.07240318610735882,0
2024-05-20 12:00:00,0.5217391304347826,0.44864385054215794,0
2024-05-20 12:15:00,0.5217391304347826,0.6820891297075832,0
2024-05-20 12:30:00,0.5217391304347826,0.41234027827781505,0
2024-05-20 12:45:00,0.5217391304347826,0.49277094686878364,0
2024-05-20 13:00:00,0.5652173913043478,0.7925914269836423,0
2024-05-20 13:15:00,0.5652173913043478,0.6118833807577513,0
2024-05-20 13:30:00,0.5652173913043478,0.12679070664749387,0
2024-05-20 13:45:00,0.5652173913043478,0.5192709464807436,0
2024-05-20 14:00:00,0.6086956521739131,0.33422827402263433,0
2024-05-20 14:15:00,0.6086956521739131,0.20823949755835763,0
2024-05-20 14:30:00,0.6086956521739131,0.616304878814086,0
2024-05-20 14:45:00,0.6086956521739131,0.3666637109461882,0
2024-05-20 15:00:00,0.6521739130434783,0.7343006493268702,0
2024-05-20 15:15:00,0.6521739130434783,0.5600346559556039,0
2024-05-20 15:30:00,0.6521739130434783,0.10686818594208233,0
2024-05-20 15:45:00,0.6521739130434783,0.33982096864586414,0
2024-05-20 16:00:00,0.6956521739130435,0.26468321519101695,0
2024-05-20 16:15:00,0.6956521739130435,0.1536587687990007,0
2024-05-20 16:30:00,0.6956521739130435,0.7739480867223497,0
2024-05-20 16:45:00,0.6956521739130435,0.3596246669193696,0
2024-05-20 17:00:00,0.7391304347826086,0.5651920413042978,0
2024-05-20 17:15:00,0.7391304347826086,0.8681952980185931,1
2024-05-20 17:30:00,0.7391304347826086,0.5126150725526047,0
2024-05-20 17:45:00,0.7391304347826086,0.24447527356717702,0
2024-05-20 18:00:00,0.7826086956521738,0.7165430907895571,0
2024-05-20 18:15:00,0.7826086956521738,0.41878727272074623,0
2024-05-20 18:30:00,0.7826086956521738,0.5374186783206933,0
2024-05-20 18:45:00,0.7826086956521738,0.8218600929794078,0
2024-05-20 19:00:00,0.8260869565217391,0.4708590663925891,0
2024-05-20 19:15:00,0.8260869565217391,0.31550108630398843,0
2024-05-20 19:30:00,0.8260869565217391,0.7351456693066772,0
2024-05-20 19:45:00,0.8260869565217391,0.12812899309419512,0
2024-05-20 20:00:00,0.8695652173913043,0.8550480537869374,1
2024-05-20 20:15:00,0.8695652173913043,0.847524749967354,0
2024-05-20 20:30:00,0.8695652173913043,0.5680239230244883,0
2024-05-20 20:45:00,0.8695652173913043,0.14849466190325067,0
2024-05-20 21:00:00,0.9130434782608695,0.42201692733491947,0
2024-05-20 21:15:00,0.9130434782608695,0.41102482476465907,0
2024-05-20 21:30:00,0.9130434782608695,0.27430578625946805,0
2024-05-20 21:45:00,0.9130434782608695,0.1737207612630357,0
2024-05-20 22:00:00,0.9565217391304348,0.26695967131098697,0
2024-05-20 22:15:00,0.9565217391304348,0.5352749658612642,0
2024-05-20 22:30:00,0.9565217391304348,0.6602722026798615,0
2024-05-20 22:45:00,0.9565217391304348,0.9454460762561829,1
2024-05-20 23:00:00,1.0,0.21968934915443644,0
2024-05-20 23:15:00,1.0,0.20502741155266546,0
2024-05-20 23:30:00,1.0,0.11754896600663786,0
2024-05-20 23:45:00,1.0,0.9072953473646863,1
2024-05-21 00:00:00,0.0,0.35542840275034254,0
2024-05-21 00:15:00,0.0,0.8902124383609731,1
2024-05-21 00:30:00,0.0,0.820781569184883,0
2024-05-21 00:45:00,0.0,0.04568393661443296,0
2024-05-21 01:00:00,0.043478260869565216,0.2438116816829065,0
2024-05-21 01:15:00,0.043478260869565216,0.2931984873957964,0
2024-05-21 01:30:00,0.043478260869565216,0.2610388929777461,0
2024-05-21 01:45:00,0.043478260869565216,0.4173919423129774,0
2024-05-21 02:00:00,0.08695652173913043,0.4795931535381468,0
2024-05-21 02:15:00,0.08695652173913043,0.7379732920457632,0
2024-05-21 02:30:00,0.08695652173913043,0.24870016686579383,0
2024-05-21 02:45:00,0.08695652173913043,0.29495203892037025,0
2024-05-21 03:00:00,0.13043478260869565,0.598570373878928,0
2024-05-21 03:15:00,0.13043478260869565,0.1785163350685663,0
2024-05-21 03:30:00,0.13043478260869565,0.45962087978665467,0
2024-05-21 03:45:00,0.13043478260869565,0.2426303170674033,0
2024-05-21 04:00:00,0.17391304347826086,0.18826278505281602,0
2024-05-21 04:15:00,0.17391304347826086,0.7673066141994294,0
2024-05-21 04:30:00,0.17391304347826086,0.6448388906952701,0
2024-05-21 04:45:00,0.17391304347826086,0.2371938272433784,0
2024-05-21 05:00:00,0.21739130434782608,0.3766244973590217,0
2024-05-21 05:15:00,0.21739130434782608,0.14663425376927064,0
2024-05-21 05:30:00,0.21739130434782608,0.05763994218047136,0
2024-05-21 05:45:00,0.21739130434782608,0.5626494988670215,0
2024-05-21 06:00:00,0.2608695652173913,0.34766098765521286,0
2024-05-21 06:15:00,0.2608695652173913,0.20138678963648077,0
2024-05-21 06:30:00,0.2608695652173913,0.10452310562717607,0
2024-05-21 06:45:00,0.2608695652173913,0.638530769250909,0
2024-05-21 07:00:00,0.30434782608695654,0.255291282957111,0
2024-05-21 07:15:00,0.30434782608695654,0.8444931489648393,0
2024-05-21 07:30:00,0.30434782608695654,0.1904264283849466,0
2024-05-21 07:45:00,0.30434782608695654,0.22836198373442446,0
2024-05-21 08:00:00,0.34782608695652173,0.7940131323646554,0
2024-05-21 08:15:00,0.34782608695652173,0.5142985696761382,0
2024-05-21 08:30:00,0.34782608695652173,0.10604811956501137,0
2024-05-21 08:45:00,0.34782608695652173,0.5071763785433429,0
2024-05-21 09:00:00,0.3913043478260869,0.29575199280884246,0
2024-05-21 09:15:00,0.3913043478260869,0.6815572399361026,0
2024-05-21 09:30:00,0.3913043478260869,0.07902594833157217,0
2024-05-21 09:45:00,0.3913043478260869,0.865028220469,1
2024-05-21 10:00:00,0.43478260869565216,0.4750239517011108,0
2024-05-21 10:15:00,0.43478260869565216,0.704125337460884,0
2024-05-21 10:30:00,0.43478260869565216,0.6370430940672287,0
2024-05-21 10:45:00,0.43478260869565216,0.16554954374092812,0
2024-05-21 11:00:00,0.4782608695652174,0.8336737130967733,0
2024-05-21 11:15:00,0.4782608695652174,0.21766343562587137,0
2024-05-21 11:30:00,0.4782608695652174,0.16630694494722414,0
2024-05-21 11:45:00,0.4782608695652174,0.5121922097298918,0
2024-05-21 12:00:00,0.5217391304347826,0.9468323779492664,1
2024-05-21 12:15:00,0.5217391304347826,0.30454057062367573,0
2024-05-21 12:30:00,0.5217391304347826,0.8984837280815414,1
2024-05-21 12:45:00,0.5217391304347826,0.4191544197656758,0
2024-05-21 13:00:00,0.5652173913043478,0.7762675062373136,0
2024-05-21 13:15:00,0.5652173913043478,0.5062374597493208,0
2024-05-21 13:30:00,0.5652173913043478,0.19245880494654316,0
2024-05-21 13:45:00,0.5652173913043478,0.8631617711407777,1
2024-05-21 14:00:00,0.6086956521739131,0.06727707834389016,0
2024-05-21 14:15:00,0.6086956521739131,0.6670988655251403,0
2024-05-21 14:30:00,0.6086956521739131,0.7869441151974059,0
2024-05-21 14:45:00,0.6086956521739131,0.7779554579371956,0
2024-05-21 15:00:00,0.6521739130434783,0.6239289166483833,0
2024-05-21 15:15:00,0.6521739130434783,0.2468121645199588,0
2024-05-21 15:30:00,0.6521739130434783,0.5230822283595052,0
2024-05-21 15:45:00,0.6521739130434783,0.6018425768702024,0
2024-05-21 16:00:00,0.6956521739130435,0.8233678103808317,0
2024-05-21 16:15:00,0.6956521739130435,0.15587182706937774,0
2024-05-21 16:30:00,0.6956521739130435,0.46379128123098956,0
2024-05-21 16:45:00,0.6956521739130435,0.3308044417758574,0
2024-05-21 17:00:00,0.7391304347826086,0.4174514862253883,0
2024-05-21 17:15:00,0.7391304347826086,0.18231726988478236,0
2024-05-21 17:30:00,0.7391304347826086,0.2145389608402109,0
2024-05-21 17:45:00,0.7391304347826086,0.7498117320272143,0
2024-05-21 18:00:00,0.7826086956521738,0.4495590055627988,0
2024-05-21 18:15:00,0.7826086956521738,0.47136354233128774,0
2024-05-21 18:30:00,0.7826086956521738,0.8503142831325395,1
2024-05-21 18:45:00,0.7826086956521738,0.2251699122390437,0
2024-05-21 19:00:00,0.8260869565217391,0.30545110448215534,0
2024-05-21 19:15:00,0.8260869565217391,0.2893565844431242,0
2024-05-21 19:30:00,0.8260869565217391,0.6641273571590494,0
2024-05-21 19:45:00,0.8260869565217391,0.5359365889975707,0
2024-05-21 20:00:00,0.8695652173913043,0.4529457636512725,0
2024-05-21 20:15:00,0.8695652173913043,0.6137798347325841,0
2024-05-21 20:30:00,0.8695652173913043,0.437854193571967,0
2024-05-21 20:45:00,0.8695652173913043,0.7567748417010504,0
2024-05-21 21:00:00,0.9130434782608695,0.40634983243358636,0
2024-05-21 21:15:00,0.9130434782608695,0.8492767385950122,1
2024-05-21 21:30:00,0.9130434782608695,0.12076155175411141,0
2024-05-21 21:45:00,0.9130434782608695,0.09690022929634515,0
2024-05-21 22:00:00,0.9565217391304348,0.6124289645557898,0
2024-05-21 22:15:00,0.9565217391304348,0.3859334508402455,0
2024-05-21 22:30:00,0.9565217391304348,0.4264346435534315,0
2024-05-21 22:45:00,0.9565217391304348,0.6827654127337645,0
2024-05-21 23:00:00,1.0,0.21006977744412492,0
2024-05-21 23:15:00,1.0,0.04113558813506807,0
2024-05-21 23:30:00,1.0,0.409546991742313,0
2024-05-21 23:45:00,1.0,0.8096292914272045,0
2024-05-22 00:00:00,0.0,0.44243756502437026,0
2024-05-22 00:15:00,0.0,0.5426584271144801,0
2024-05-22 00:30:00,0.0,0.186784860452266,0
2024-05-22 00:45:00,0.0,0.4460328554515506,0
2024-05-22 01:00:00,0.043478260869565216,0.4507050468731554,0
2024-05-22 01:15:00,0.043478260869565216,0.21599153995540066,0
2024-05-22 01:30:00,0.043478260869565216,0.16886721919807224,0
2024-05-22 01:45:00,0.043478260869565216,0.3356746088753018,0
2024-05-22 02:00:00,0.08695652173913043,0.041145554415500996,0
2024-05-22 02:15:00,0.08695652173913043,0.15967406556251357,0
2024-05-22 02:30:00,0.08695652173913043,0.6667393833023485,0
2024-05-22 02:45:00,0.08695652173913043,0.5952601291567838,0
2024-05-22 03:00:00,0.13043478260869565,0.31057262759479626,0
2024-05-22 03:15:00,0.13043478260869565,0.5170440882064739,0
2024-05-22 03:30:00,0.13043478260869565,0.7853286215206235,0
2024-05-22 03:45:00,0.13043478260869565,0.7543908107276935,0
2024-05-22 04:00:00,0.17391304347826086,0.5998355786979495,0
2024-05-22 04:15:00,0.17391304347826086,0.12502620677074816,0
2024-05-22 04:30:00,0.17391304347826086,0.16071574590322218,0
2024-05-22 04:45:00,0.17391304347826086,0.2940381202479506,0
2024-05-22 05:00:00,0.21739130434782608,0.657249522455937,0
2024-05-22 05:15:00,0.21739130434782608,0.24623173714056773,0
2024-05-22 05:30:00,0.21739130434782608,0.44751544495494866,0
2024-05-22 05:45:00,0.21739130434782608,0.7752200764969858,0
2024-05-22 06:00:00,0.2608695652173913,0.8856298788166523,1
2024-05-22 06:15:00,0.2608695652173913,0.8158037336837642,0
2024-05-22 06:30:00,0.2608695652173913,0.11572979074338252,0
2024-05-22 06:45:00,0.2608695652173913,0.8655514282317471,1
2024-05-22 07:00:00,0.30434782608695654,0.6718878144160313,0
2024-05-22 07:15:00,0.30434782608695654,0.5956449152143876,0
2024-05-22 07:30:00,0.30434782608695654,0.24956295645232368,0
2024-05-22 07:45:00,0.30434782608695654,0.8312125903030328,0
2024-05-22 08:00:00,0.34782608695652173,0.023047148729808398,0
2024-05-22 08:15:00,0.34782608695652173,0.0807180549053225,0
2024-05-22 08:30:00,0.34782608695652173,0.15943255370230558,0
2024-05-22 08:45:00,0.34782608695652173,0.6832561139266642,0
2024-05-22 09:00:00,0.3913043478260869,0.5913205987070679,0
2024-05-22 09:15:00,0.3913043478260869,0.926367396787672,1
2024-05-22 09:30:00,0.3913043478260869,0.35022382147693554,0
2024-05-22 09:45:00,0.3913043478260869,0.3328789025364321,0
2024-05-22 10:00:00,0.43478260869565216,0.6741118530757537,0
2024-05-22 10:15:00,0.43478260869565216,0.1689971159709588,0
2024-05-22 10:30:00,0.43478260869565216,0.4390678338489812,0
2024-05-22 10:45:00,0.43478260869565216,0.022263443750744003,0
2024-05-22 11:00:00,0.4782608695652174,0.5567864885146815,0
2024-05-22 11:15:00,0.4782608695652174,0.7438073451353467,0
2024-05-22 11:30:00,0.4782608695652174,0.20605831005038427,0
2024-05-22 11:45:00,0.4782608695652174,0.29433821605919375,0
2024-05-22 12:00:00,0.5217391304347826,0.12100059376393243,0
2024-05-22 12:15:00,0.5217391304347826,0.5895321730963212,0
2024-05-22 12:30:00,0.5217391304347826,0.5259354694316776,0
2024-05-22 12:45:00,0.5217391304347826,0.7986676095867095,0
2024-05-22 13:00:00,0.5652173913043478,0.9327457348339818,1
2024-05-22 13:15:00,0.5652173913043478,0.9627698991662244,1
2024-05-22 13:30:00,0.5652173913043478,0.11027581026167774,0
2024-05-22 13:45:00,0.5652173913043478,0.5401050310626494,0
2024-05-22 14:00:00,0.6086956521739131,0.7352574465284463,0
2024-05-22 14:15:00,0.6086956521739131,0.63742429262453,0
2024-05-22 14:30:00,0.6086956521739131,0.8889689294396983,1
2024-05-22 14:45:00,0.6086956521739131,0.4128334905818647,0
2024-05-22 15:00:00,0.6521739130434783,0.4266579327669693,0
2024-05-22 15:15:00,0.6521739130434783,0.028520538973219628,0
2024-05-22 15:30:00,0.6521739130434783,0.018022363306737205,0
2024-05-22 15:45:00,0.6521739130434783,0.6612729559250883,0
2024-05-22 16:00:00,0.6956521739130435,0.457084488163916,0
2024-05-22 16:15:00,0.6956521739130435,0.6403153416204986,0
2024-05-22 16:30:00,0.6956521739130435,0.2225189883797819,0
2024-05-22 16:45:00,0.6956521739130435,0.8252277817489847,0
2024-05-22 17:00:00,0.7391304347826086,0.8397536190420238,0
2024-05-22 17:15:00,0.7391304347826086,0.6043656159914174,0
2024-05-22 17:30:00,0.7391304347826086,0.2591965925771879,0
